timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
12:47:27:227,err,err,err,err,err,err,err,err,err,err
12:47:27:354,err,err,err,err,err,err,err,err,err,err
12:47:27:477,err,err,err,err,err,err,err,err,err,err
12:47:27:596,err,err,err,err,err,err,err,err,err,err
12:47:27:721,err,err,err,err,err,err,err,err,err,err
12:47:27:843,err,err,err,err,err,err,err,err,err,err
12:47:27:961,err,err,err,err,err,err,err,err,err,err
12:47:28:091,err,err,err,err,err,err,err,err,err,err
12:47:28:211,err,err,err,err,err,err,err,err,err,err
12:47:28:373,err,err,err,err,err,err,err,err,err,err
12:47:28:500,err,err,err,err,err,err,err,err,err,err
12:47:28:711,err,err,err,err,err,err,err,err,err,err
12:47:28:955,err,err,err,err,err,err,err,err,err,err
12:47:29:086,err,err,err,err,err,err,err,err,err,err
12:47:29:205,err,err,err,err,err,err,err,err,err,err
12:47:29:335,err,err,err,err,err,err,err,err,err,err
12:47:29:456,err,err,err,err,err,err,err,err,err,err
12:47:29:569,err,err,err,err,err,err,err,err,err,err
12:47:29:686,err,err,err,err,err,err,err,err,err,err
12:47:29:810,err,err,err,err,err,err,err,err,err,err
12:47:29:935,err,err,err,err,err,err,err,err,err,err
12:47:30:058,err,err,err,err,err,err,err,err,err,err
12:47:30:184,9.84228967756603,4.802140149435568,518.915521582085,-0.22844763662105372,0.043286423806449995,0.005462753148981725,519.0310681981564,-13,2,0
12:47:30:305,9.855317182248788,5.037517438468091,521.5910230857554,-0.15106121424542587,-0.07647329569177755,-7.914803562345176e-05,521.7084427363147,-9,-4,0
12:47:30:425,err,err,err,err,err,err,err,err,err,err
12:47:30:551,10.017867440246684,5.044400037484684,522.1836253096873,-0.14740166202435126,-0.05680537101199681,0.0005586522607927039,522.3040706153422,-8,-3,0
12:47:30:712,9.987123563925799,5.065691981247476,528.2875386005541,-0.0912069087802437,-0.10505516387812272,-0.0024251689522849563,528.4062143019912,-5,-6,0
12:47:30:840,10.004054433666386,4.706694021939973,523.8330880409693,-0.10885213452857467,-0.07414844435114862,0.002972484167099505,523.9497477814698,-6,-4,0
12:47:30:960,10.050323622117576,5.0936750558461705,525.9494787953746,-0.07170187410882163,-0.09785890668944097,0.002893467187651897,526.0701557545439,-4,-6,0
12:47:31:083,9.959690729424253,4.912771557326812,524.3786713597018,-0.20863077902215546,-0.055181193815292115,0.007501074651762974,524.4962552209181,-12,-3,1
12:47:31:208,10.006703759631181,4.961906774312022,524.0677436807983,-0.16599293299735196,-0.06618975374964309,0.0053539368388446865,524.1867554656956,-10,-4,1
12:47:31:330,10.015818475195603,4.959511905636361,519.2857988421976,-0.18045043568269184,-0.0265763005242016,0.01082831906946571,519.4060591264309,-10,-1,1
12:47:31:452,10.048461477786777,5.064981189341347,523.7369779006523,-0.1070931603999049,-0.027469723038602956,0.006012990373814608,523.8578505978767,-6,-2,0
12:47:31:571,err,err,err,err,err,err,err,err,err,err
12:47:31:698,10.006703759631181,4.961906774312022,524.0677436807983,-0.16599293299735196,-0.06618975374964309,0.0053539368388446865,524.1867554656956,-10,-4,1
12:47:31:823,9.924691829912511,4.992453318974097,522.0789122154079,-0.14469882074607535,-0.09792504925701721,0.0070679987881308234,522.1971032838887,-8,-6,1
12:47:31:945,9.971879381207728,5.028903428308919,525.4348044845148,-0.1533658059665558,-0.021388869759234957,0.0010055363026565598,525.5534815903752,-9,-1,0
12:47:32:067,9.85483914031154,4.933455473799608,521.5772156576354,-0.19491575826257934,-0.07808110205106793,0.0021632728393511007,521.6936349339187,-11,-4,1
12:47:32:190,9.974850325965768,4.9914810892094685,521.9735456942236,-0.14235327247148263,-0.10277033436025636,0.007261981891259573,522.0927072150014,-8,-6,1
12:47:32:314,9.924691829912511,4.992453318974097,522.0789122154079,-0.14469882074607535,-0.09792504925701721,0.0070679987881308234,522.1971032838887,-8,-6,1
12:47:32:435,9.971879381207728,5.028903428308919,525.4348044845148,-0.1533658059665558,-0.021388869759234957,0.0010055363026565598,525.5534815903752,-9,-1,0
12:47:32:558,err,err,err,err,err,err,err,err,err,err
12:47:32:682,9.974850325965768,4.9914810892094685,521.9735456942236,-0.14235327247148263,-0.10277033436025636,0.007261981891259573,522.0927072150014,-8,-6,1
12:47:32:802,9.959690729424253,4.912771557326812,524.3786713597018,-0.20863077902215546,-0.055181193815292115,0.007501074651762974,524.4962552209181,-12,-3,1
12:47:32:931,9.955350912694598,4.962287583937169,524.1138933941944,-0.16796266823054534,-0.06162617118409487,0.005164482367305064,524.2319205835157,-10,-3,1
12:47:33:052,9.959690729424253,4.912771557326812,524.3786713597018,-0.20863077902215546,-0.055181193815292115,0.007501074651762974,524.4962552209181,-12,-3,1
12:47:33:173,10.006703759631181,4.961906774312022,524.0677436807983,-0.16599293299735196,-0.06618975374964309,0.0053539368388446865,524.1867554656956,-10,-4,1
12:47:33:295,err,err,err,err,err,err,err,err,err,err
12:47:33:420,9.85483914031154,4.933455473799608,521.5772156576354,-0.19491575826257934,-0.07808110205106793,0.0021632728393511007,521.6936349339187,-11,-4,1
12:47:33:544,9.955350912694598,4.962287583937169,524.1138933941944,-0.16796266823054534,-0.06162617118409487,0.005164482367305064,524.2319205835157,-10,-3,1
12:47:33:666,9.868264352379953,4.992115632879061,522.1118540546522,-0.1540591493965022,-0.04251336108052356,0.0105339181903589,522.2289651141604,-9,-2,1
12:47:33:785,9.955350912694598,4.962287583937169,524.1138933941944,-0.16796266823054534,-0.06162617118409487,0.005164482367305064,524.2319205835157,-10,-3,1
12:47:33:915,err,err,err,err,err,err,err,err,err,err
12:47:34:032,err,err,err,err,err,err,err,err,err,err
12:47:34:160,err,err,err,err,err,err,err,err,err,err
12:47:34:279,err,err,err,err,err,err,err,err,err,err
12:47:34:405,9.953498085122238,5.066880530878872,523.9657598422698,-0.11428286767152089,-0.06475988899059647,0.00281686026413777,524.0847859741131,-7,-4,0
12:47:34:569,err,err,err,err,err,err,err,err,err,err
12:47:34:689,err,err,err,err,err,err,err,err,err,err
12:47:34:854,err,err,err,err,err,err,err,err,err,err
12:47:34:977,err,err,err,err,err,err,err,err,err,err
12:47:35:099,err,err,err,err,err,err,err,err,err,err
12:47:35:223,err,err,err,err,err,err,err,err,err,err
12:47:35:344,err,err,err,err,err,err,err,err,err,err
12:47:35:470,err,err,err,err,err,err,err,err,err,err
12:47:35:588,err,err,err,err,err,err,err,err,err,err
12:47:35:737,err,err,err,err,err,err,err,err,err,err
12:47:35:838,err,err,err,err,err,err,err,err,err,err
12:47:35:963,err,err,err,err,err,err,err,err,err,err
12:47:36:083,err,err,err,err,err,err,err,err,err,err
12:47:36:207,9.955350912694598,4.962287583937169,524.1138933941944,-0.16796266823054534,-0.06162617118409487,0.005164482367305064,524.2319205835157,-10,-3,1
12:47:36:374,err,err,err,err,err,err,err,err,err,err
12:47:36:492,err,err,err,err,err,err,err,err,err,err
12:47:36:615,err,err,err,err,err,err,err,err,err,err
12:47:36:744,err,err,err,err,err,err,err,err,err,err
12:47:36:864,9.959690729424253,4.912771557326812,524.3786713597018,-0.20863077902215546,-0.055181193815292115,0.007501074651762974,524.4962552209181,-12,-3,1
12:47:37:011,9.906321129502649,4.831427769654744,521.6025728053274,-0.23103096078658197,-0.07616144175067978,0.0046214466605489085,521.7190066019746,-13,-4,1
12:47:37:153,9.85483914031154,4.933455473799608,521.5772156576354,-0.19491575826257934,-0.07808110205106793,0.0021632728393511007,521.6936349339187,-11,-4,1
12:47:37:273,10.037554513598941,4.800793480999668,523.5290120048645,-0.21567211685955545,0.010529417029046402,0.0069875426177407225,523.647234815052,-12,1,0
12:47:37:400,10.045530861017017,4.851812629376148,523.0653421771254,-0.11596296450113303,-0.12247019537410064,-0.0003508529818196948,523.1842934979447,-7,-7,0
12:47:37:520,9.906321129502649,4.831427769654744,521.6025728053274,-0.23103096078658197,-0.07616144175067978,0.0046214466605489085,521.7190066019746,-13,-4,1
12:47:37:644,10.060284411527,4.8885654482414775,526.8168558858508,-0.1758745949160401,-0.04997762317940356,0.010422063159901213,526.93558148984,-10,-3,1
12:47:37:767,10.055013992275905,4.9384854545525725,526.2991003781344,-0.11370078248293528,-0.07641523957241848,0.007962210413207497,526.4183080059083,-7,-4,1
12:47:37:886,9.953705199616866,4.989422021743595,526.3420552150095,-0.12672683897553325,-0.10347359044235743,0.004741865931094222,526.4598082164223,-7,-6,1
12:47:38:010,10.00905326813579,4.994172950597735,526.6666153568432,-0.111976449681339,-0.06848919660474359,0.007752330619919002,526.78538954893,-6,-4,1
12:47:38:131,err,err,err,err,err,err,err,err,err,err
12:47:38:260,10.045832846543767,4.903886197756473,523.5713650280475,-0.21354141661401815,-0.02472676511626022,0.010947142466997172,523.6906922361272,-12,-1,1
12:47:38:379,err,err,err,err,err,err,err,err,err,err
12:47:38:505,10.092563750442086,5.020815674557426,527.5442593603709,0.009604784907398724,-0.10714715748930903,0.010520002266714191,527.6646795240107,1,-6,1
12:47:38:623,10.10835527496436,4.96928306684999,529.370684155769,-0.14887346529394727,-0.024326842039822903,0.013227175897483085,529.4905040358234,-9,-1,1
12:47:38:750,10.07531256794721,4.947514169037285,527.4394679315233,-0.16384343905494558,-0.09043512708597341,0.0066669366203541604,527.5588897475646,-9,-5,1
12:47:38:874,10.012884209770183,4.9430050170174376,527.0772926363312,-0.17449878657959528,-0.04542173553603123,0.010221606784028354,527.195564815981,-10,-3,1
12:47:38:992,10.012884209770183,4.9430050170174376,527.0772926363312,-0.17449878657959528,-0.04542173553603123,0.010221606784028354,527.195564815981,-10,-3,1
12:47:39:122,10.02054777523503,4.899818154805092,527.4328465130709,-0.10504054861444073,-0.04856482040678073,0.007705587396245273,527.5507816092651,-6,-3,1
12:47:39:242,10.012884209770183,4.9430050170174376,527.0772926363312,-0.17449878657959528,-0.04542173553603123,0.010221606784028354,527.195564815981,-10,-3,1
12:47:39:365,9.900595235750806,4.9065876509023045,523.683707961618,-0.16343510443245032,-0.1127684487696227,0.0019374143872678737,523.8002695425303,-9,-6,1
12:47:39:489,9.980980394941728,4.890669884730589,522.2672363706464,-0.17945946337566956,-0.13312577161815012,0.005763055162021895,522.3854944461975,-10,-8,1
12:47:39:609,10.0119681817268,4.960389960783113,523.510004103474,-0.10483209316619836,-0.13929420920415336,0.0071579066719768695,523.6292289128389,-6,-8,1
12:47:39:733,10.077619786444139,4.868933209111698,524.3267895066814,-0.08144267294479499,-0.15704962080644874,-0.0004001276335063571,524.4462290126021,-5,-9,0
12:47:39:854,10.053163529197809,4.875693415519455,520.4151375416523,-0.10097380361583343,-0.14997404140704723,0.0019029176516193755,520.5350649723069,-6,-9,1
12:47:39:985,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:40:103,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:40:226,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:40:351,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:40:472,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:40:636,10.01910319804632,4.953333307934012,518.4680084689646,-0.1357076878391002,-0.16870321028692653,0.006068968273564669,518.588462796394,-8,-10,1
12:47:40:800,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:40:923,10.053163529197809,4.875693415519455,520.4151375416523,-0.10097380361583343,-0.14997404140704723,0.0019029176516193755,520.5350649723069,-6,-9,1
12:47:41:042,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:41:169,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:41:294,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:41:416,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:41:535,10.017947639946435,4.888318322596993,521.3873363569134,-0.08155182850918051,-0.11007565856874668,0.005168033064874545,521.5064807308696,-5,-6,1
12:47:41:660,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:41:793,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:41:905,10.033580394175837,4.9456107190688625,522.4000194148194,-0.13370912054841957,-0.09457034080583784,0.007424911045925217,522.5197719565401,-8,-5,1
12:47:42:031,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:42:152,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:42:271,9.985565069658596,4.965245811415492,519.4648688528433,-0.12315697117641293,-0.13280210429908476,0.009424364875493117,519.5845601516945,-7,-8,1
12:47:42:397,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:42:522,9.985565069658596,4.965245811415492,519.4648688528433,-0.12315697117641293,-0.13280210429908476,0.009424364875493117,519.5845601516945,-7,-8,1
12:47:42:647,10.073737547488246,4.937097865847377,521.6597897952487,-0.1406439999973496,-0.13662650430984177,0.0040402034937130375,521.7804053552946,-8,-8,1
12:47:42:765,10.051809221411643,4.910606041614265,523.7376493678516,-0.11261708821726232,-0.06228623037565722,0.0032127191800778864,523.8571162880985,-6,-4,0
12:47:42:895,10.083604906580472,4.947139327921824,521.7501518299497,-0.05348293264469638,-0.1293787374327532,0.00825169755516537,521.8710321621784,-3,-7,1
12:47:43:014,10.107362002473831,4.974456587396226,520.1276025765826,-0.10455125250300185,-0.17137577989259192,0.00914670905072136,520.2495814001703,-6,-10,1
12:47:43:137,10.051809221411643,4.910606041614265,523.7376493678516,-0.11261708821726232,-0.06228623037565722,0.0032127191800778864,523.8571162880985,-6,-4,0
12:47:43:261,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:43:382,10.00602961822138,4.931208873405285,520.780860279384,-0.09593968346388647,-0.11271007124376967,0.005246466260522547,520.9003185668148,-6,-6,1
12:47:43:509,10.04136270972957,4.919188366713133,519.8042449090208,-0.10974556008147095,-0.15333288657007513,0.001955074503735738,519.9244949073786,-6,-9,1
12:47:43:628,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:43:752,10.09703392695083,4.903729298331488,523.1078845806696,-0.11374480486683078,-0.11625702734903896,-0.00013416144621018874,523.2283015717102,-7,-7,0
12:47:43:875,10.00602961822138,4.931208873405285,520.780860279384,-0.09593968346388647,-0.11271007124376967,0.005246466260522547,520.9003185668148,-6,-6,1
12:47:43:994,10.07011957273385,4.839605841686337,521.4569857229544,-0.06770761360035465,-0.13666360087722262,-0.0022780795210661847,521.5766645970481,-4,-8,0
12:47:44:122,10.00602961822138,4.931208873405285,520.780860279384,-0.09593968346388647,-0.11271007124376967,0.005246466260522547,520.9003185668148,-6,-6,1
12:47:44:241,10.04136270972957,4.919188366713133,519.8042449090208,-0.10974556008147095,-0.15333288657007513,0.001955074503735738,519.9244949073786,-6,-9,1
12:47:44:365,10.01910319804632,4.953333307934012,518.4680084689646,-0.1357076878391002,-0.16870321028692653,0.006068968273564669,518.588462796394,-8,-10,1
12:47:44:487,10.00748159488751,4.850175612656444,517.8118109188492,-0.07558126506142941,-0.17291167289002693,-0.00010197423378370548,517.9312168796198,-4,-10,0
12:47:44:610,9.991464299311074,4.8874306646196946,516.8528266652327,-0.10385649559237856,-0.18322245239141408,0.003994794690353642,516.972495176665,-6,-10,1
12:47:44:735,10.01910319804632,4.953333307934012,518.4680084689646,-0.1357076878391002,-0.16870321028692653,0.006068968273564669,518.588462796394,-8,-10,1
