timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
16:09:43:188,5.249123147959973,-95.00643824206138,374.2844674958988,-0.025004425948656796,0.010912585234205635,-0.0025119916197315086,386.1899004504825,-1,1,0
16:09:43:316,5.395690773755441,-95.8253653671729,377.7114058124897,0.08382448594275967,0.04889587633813378,-0.0025728806992667045,389.71466511734644,5,3,0
16:09:43:436,5.264954600039695,-95.93541813829961,377.9865844246369,0.03526137224710391,0.014765704895903183,-0.000602077613170087,390.00664379637686,2,1,0
16:09:43:558,5.2275336909320425,-95.20859810235318,375.2496736514107,0.051721582077192955,0.018859561501650537,0.00188261773891108,387.1747949396958,3,1,0
16:09:43:685,5.385636025882153,-95.67083395577579,376.80543820988566,0.07133047273448902,0.029864114785009627,-0.007039464468679528,388.7984719745448,4,2,0
16:09:43:805,5.334983406459048,-95.11030347885777,374.4115157843474,-0.02644689089573057,-0.03615499208738779,-0.005573237622591475,386.3397663038588,-2,-2,0
16:09:43:938,5.24835184633963,-94.94761620489649,374.0532946834654,-0.008937468194330686,0.0038662321878451446,-0.002151912136317331,385.9513729521515,-1,0,0
16:09:44:053,5.314227162425227,-95.40820252772262,375.7423232779972,0.008161399353167115,-0.012655068585750289,-0.0015216716779025872,387.7025401287071,0,-1,0
16:09:44:180,3.992027370696282,-88.47611813760452,341.77128033441204,-0.6379127261373746,0.02326961730273748,0.16055278469958423,353.0602892207661,-36,4,8
16:09:44:300,5.390097537608617,-95.60029528432578,376.5206984082636,0.06110961299266032,0.02719811489424793,0.00300015800523366,388.5052199646252,4,2,0
16:09:44:420,5.396601958288106,-95.67886673633316,376.98202238344123,0.07536033887936018,0.0007870969772294932,-0.008093071125120048,388.9717394014051,4,0,0
16:09:44:545,5.288834496238476,-95.70632710803477,377.2181800465052,0.02902074611567285,0.03321381894034752,0.004147255865223294,389.2058943238609,2,2,0
16:09:44:666,5.286893024339618,-95.68563599937927,376.99790162207006,0.04504609898341688,0.005106398538851195,-0.005804017412582951,388.9872877124656,3,0,0
16:09:44:792,5.281178056267052,-95.73365869141507,376.9032821305075,0.04766111149556719,0.04450826905789091,0.004095509750845149,388.90732614448814,3,3,0
16:09:44:912,5.34847065352754,-95.5972857135284,376.6379584732787,0.017462667973186536,0.04997183157849685,0.0034401028587347383,388.6175484162351,1,3,0
16:09:45:038,5.288581383469285,-95.61332132512914,376.8459352269743,0.01960077905693936,-0.009823865457658561,-0.006257685818045356,388.8222411397847,1,-1,0
16:09:45:158,5.331858936306385,-95.86358500657805,377.8441596248553,0.03476070405500264,0.05376618555651198,0.009088243338225364,389.8518495693502,2,3,1
16:09:45:282,5.344007342223259,-95.39188463296482,375.827828566912,0.03590173081190273,-0.018125808380214454,-0.014515633778233379,387.78180307180844,2,-1,-1
16:09:45:407,5.33786467805865,-95.86641716252424,377.8552236683325,0.034501199058610314,-0.02136536795937322,-0.01321182912911706,389.86335143527657,2,-1,-1
16:09:45:527,5.4392579580796285,-95.69781246375592,377.2024636886431,0.08046895180820339,0.012434896804787945,0.0005337986966484507,389.1906415245167,5,1,0
16:09:45:651,5.2779099302492405,-95.4415461542921,376.3142785210379,0.043249668893454524,0.008989279851666478,-0.003223239742934485,388.2645763965121,2,1,0
16:09:45:774,5.3434444508875965,-95.43432875121503,375.9892807859942,0.011570742370656799,0.020600236559235,-0.0025906949965957228,387.94871151837054,1,1,0
16:09:45:897,5.317327015696106,-95.46497772899498,376.1184572576134,0.03617579316427925,-0.00619027214133632,-0.0022257513046609672,388.08108666776906,2,0,0
16:09:46:019,5.428485226737995,-95.01035576279857,374.3014663435176,-0.003059800010496561,0.02121431723511978,-0.0024460503377995747,386.20981844191624,0,1,0
16:09:46:142,5.348472852210208,-95.43625391987926,375.9968528076396,0.011722383915663277,0.006541847100053445,-0.001642933366228821,387.95659299122667,1,0,0
16:09:46:267,5.3199087846633955,-94.9495683005414,374.065325485952,0.01430099503359208,0.004990209255218818,-0.0037787637444553126,385.9644927721299,1,0,0
16:09:46:388,5.320461389882869,-95.00639416208304,374.28344380956537,-0.02492772739989864,0.020074920343216247,-0.000942527698014637,386.18987370337715,-1,1,0
16:09:46:511,5.31299911617398,-95.43160029212095,376.12221267747924,0.013572067546189859,0.008976127088344412,-0.0014540135434504347,388.0764578834003,1,1,0
16:09:46:637,5.361135043208011,-95.61237421602218,376.84976558687964,0.0463274585364771,-0.010666627484165171,-0.008166067523408357,388.8267142250675,3,-1,0
16:09:46:798,5.369074640177793,-95.14355136803147,374.9799269442274,0.02327944726111432,-0.0014370123816530912,-0.006612953309769798,386.8992994830969,1,0,0
16:09:46:925,5.361863873931797,-95.53352821992671,376.39130560611693,0.039573020791440885,-0.03505374667113901,-0.008564128686126089,388.3629996977408,2,-2,-1
16:09:47:043,5.29732608533733,-95.09265535339935,374.77690769118595,0.017242485688302712,0.006042409276535224,0.0015896475319336922,386.68902920096207,1,0,0
16:09:47:168,5.412002348332311,-95.8761417218027,377.7688632964413,0.0838071364887447,-0.0007287554294365894,-0.0034220694466764075,389.7830658163113,5,0,0
16:09:47:292,5.255065104172205,-95.91780996228793,377.7725434244397,0.03255507833003006,0.038668731427671355,-0.00021090990228136015,389.7947364223648,2,2,0
16:09:47:414,5.307167438205899,-94.6490965323855,373.15330736648457,0.0033559456735044384,-0.005755347938106269,-0.007209103279770684,385.0065042296819,0,0,0
16:09:47:538,5.318405710392443,-95.72577628482522,377.01586273858516,0.05052560668156551,0.04907085085519899,0.0048210721885241095,389.01500027782015,3,3,0
16:09:47:658,5.253770986315121,-94.97222015846556,374.1559132825656,0.013087295893105342,-0.010235853889004682,-0.0027914960219438726,386.0569545490865,1,-1,0
16:09:47:824,5.249793376255007,-94.93964526244073,374.1640955692441,-0.007485586319456976,0.003891824929927642,-0.0021567268507412304,386.0568183392205,0,0,0
16:09:47:948,5.363029600958455,-95.61160405688328,376.9910610823638,0.049119860591941164,-0.010541661735099572,-0.008162201283348205,388.9634957844213,3,-1,0
16:09:48:069,5.288581383469285,-95.61332132512914,376.8459352269743,0.01960077905693936,-0.009823865457658561,-0.006257685818045356,388.8222411397847,1,-1,0
16:09:48:191,5.316640507159141,-95.49084085791583,376.2102403622821,-0.005895819636036981,0.002269299947353846,-0.0008151917515042738,388.1763932898035,0,0,0
16:09:48:316,err,err,err,err,err,err,err,err,err,err
16:09:48:437,5.476860241657054,-95.09617309915129,374.9235534324376,-0.0204101668958357,-0.00022970170987913634,-0.006264928409054864,386.83452412448435,-1,0,0
16:09:48:563,5.318113490119632,-95.19999041043937,375.6293777109021,0.007362829140291028,-0.03268283877517444,-0.0013919683448067866,387.54193309204754,0,-2,0
16:09:48:684,5.39850684997836,-95.0617933056283,374.79583544384127,0.01796783773436795,0.038429092390702774,0.003572907275736992,386.70118526937335,1,2,0
16:09:48:807,5.31469865203458,-95.36890068360968,376.0113647852729,-0.008179626916160846,-0.0035976589265660566,-0.0016199769054331382,387.95363084658163,0,0,0
16:09:48:936,5.3078562546740065,-95.41940474837062,376.2174842464596,0.015447313635368899,0.030341007593469076,-0.0014140496102967891,388.16572696889244,1,2,0
16:09:49:053,5.3743674165624,-95.85672703707182,377.81451441497524,0.029380985611521433,0.005898310175699569,-0.0018535541050089936,389.82201482985977,2,0,0
16:09:49:179,5.368800292927542,-95.66002463951436,376.8968032635929,0.04857143905492452,-0.033196847556030126,-0.008346567622944334,388.8841275250679,3,-2,-1
16:09:49:300,5.365968241860959,-95.66947560751488,377.0700855823808,0.02639974382861853,-0.01500727543260286,-0.007215093315289809,389.05435561023285,2,-1,0
16:09:49:516,5.288047803105374,-95.75973528365783,377.2813350973172,0.007805610878352301,0.037645889797219244,0.003480067505995739,389.2802283239907,0,2,0
16:09:49:640,5.417232789260127,-95.41255695828445,375.9068018126043,0.02927681035163008,0.015775945737318664,-0.0021399746535386652,387.86444292483355,2,1,0
16:09:49:767,3.953018642192411,-89.10745165896121,344.33141039757334,-0.6262519903208859,0.01576684468569633,0.15872902843805672,355.6963374620572,-36,4,8
16:09:49:924,5.40033504540055,-95.60832422382917,376.9776978244551,0.04933718614404781,-0.014044214137826486,-0.008507290478554743,388.95025380698445,3,-1,-1
16:09:50:088,5.365968241860959,-95.66947560751488,377.0700855823808,0.02639974382861853,-0.01500727543260286,-0.007215093315289809,389.05435561023285,2,-1,0
16:09:50:216,5.383590935409922,-95.37574205933521,376.0423841658332,0.013002745613558542,-0.014964014080269683,-0.0124022100689361,387.9863269676559,1,-1,-1
16:09:50:336,5.387319972866998,-95.20230905914848,375.4989120635787,0.023582682923951884,-0.026903176244040317,-0.0023199229490540436,387.41700508317246,1,-2,0
16:09:50:503,5.36474914027086,-95.6966059401908,377.0408417433567,0.04593126192966257,0.0131999837282426,0.002527117760566591,389.03266863381685,3,1,0
16:09:50:621,err,err,err,err,err,err,err,err,err,err
16:09:50:744,5.3854202374783755,-94.96514057869898,374.836150675817,-0.0027939709732332837,-0.09319644001126955,-0.01652041707176787,386.716330828852,0,-5,-1
16:09:50:860,5.49799771891357,-95.9423742932469,378.3076318819069,0.059544307022925014,-0.028095285095651387,-0.007784654052225173,390.3227273731816,3,-2,0
16:09:50:980,5.308616478339324,-95.38287917938321,376.0671203005276,-0.007385628219394606,0.021439013788473727,-0.0010334357348669343,388.01102306583306,0,1,0
16:09:51:106,5.337011420242113,-95.85796360033217,377.81986994251514,0.02939254217373846,0.008845851613936768,-0.0015839362910414784,389.82699624305326,2,1,0
16:09:51:225,5.3969749713942035,-95.23653121327294,375.8354746728766,0.42076719363601306,0.05878946241590601,-0.00603487432434723,387.75176110362804,24,3,0
16:09:51:367,5.396762459306066,-95.64214849561122,376.9596176890334,0.021392266524971205,0.02505966550063181,0.003010304035637108,388.94099678763735,1,1,0
16:09:51:474,5.31299911617398,-95.43160029212095,376.12221267747924,0.013572067546189859,0.008976127088344412,-0.0014540135434504347,388.0764578834003,1,1,0
16:09:51:595,5.383633394928377,-95.30323137963758,375.6101364343947,0.007394010671788821,-0.035665373953722455,-0.01234129609662734,387.5495632976463,0,-2,-1
16:09:51:720,5.470460988140768,-95.6303659958701,377.0558520563518,0.023189019311983413,-0.0004987141037560836,-0.008177994626854404,389.0324002109185,1,0,0
16:09:51:842,5.382606323671674,-95.27162887981002,375.63171766509157,0.024896091484898377,-0.004130868392588719,-0.002088061805006382,387.5626956200441,1,0,0
16:09:52:005,3.779295694580238,-85.78005870987099,345.02455800770366,1.0133308607888978,0.08397221165737635,-0.13843727802160935,355.548094041618,58,8,-4
16:09:52:131,5.3828922146385985,-95.36177558982709,375.8423061586492,0.006764876951105747,0.004069881501047715,-0.002296326367941062,387.7889669277489,0,0,0
16:09:52:251,5.4152863912796025,-95.92442024898406,378.0854188088089,0.03709799926500751,0.0031576211323321736,-0.002620010790164072,390.101786259222,2,0,0
16:09:52:415,5.333775277402709,-95.11426504390793,374.85777916732377,-0.0023317219142929427,-0.012586487248247564,-0.006713378882207253,386.7732244814921,0,-1,0
16:09:52:541,5.403073946768912,-95.66615722146517,377.0565342486813,0.026529441314536804,-0.01767346994678093,-0.007447132432921396,389.0409192684278,2,-1,0
16:09:52:660,5.288581383469285,-95.61332132512914,376.8459352269743,0.01960077905693936,-0.009823865457658561,-0.006257685818045356,388.8222411397847,1,-1,0
16:09:52:786,5.359438863951252,-95.64123868273829,376.9564887709668,0.021476045869533267,0.02770303067416519,0.0032384228847047313,388.937224431194,1,2,0
16:09:52:906,5.39035625564022,-96.08609125201248,378.72972292710114,0.04255296846584026,-0.018128789313034795,-0.007739132236943889,390.7656534306612,2,-1,0
16:09:53:029,5.418879969635092,-95.30608562837324,375.47802341443304,0.005976173349131904,-0.03796972034862488,-0.012522649530171107,387.42271524155325,0,-2,-1
16:09:53:154,5.4152863912796025,-95.92442024898406,378.0854188088089,0.03709799926500751,0.0031576211323321736,-0.002620010790164072,390.101786259222,2,0,0
16:09:53:277,5.365968241860959,-95.66947560751488,377.0700855823808,0.02639974382861853,-0.01500727543260286,-0.007215093315289809,389.05435561023285,2,-1,0
16:09:53:402,5.332657452007425,-95.81566579080976,377.789758711807,0.007615431309666596,0.022617298169832753,-0.000994906498287638,389.7873533530327,0,1,0
16:09:53:522,5.359438863951252,-95.64123868273829,376.9564887709668,0.021476045869533267,0.02770303067416519,0.0032384228847047313,388.937224431194,1,2,0
16:09:53:645,5.308329210310636,-95.26731479432404,376.3044186376105,0.463930502723768,0.030984814896446895,-0.002074272602962402,388.2126416196617,27,2,0
16:09:53:769,5.410736627531057,-95.84961418556468,377.9401255014377,0.05950465657392177,0.009771904262484777,-0.003310325710294796,389.942512525137,3,1,0
16:09:53:891,5.285418040912495,-95.64138940053928,377.1020251274677,0.02366171278723104,0.012710532983127857,-0.0060841489417813,389.077303842784,1,1,0
16:09:54:016,5.337011420242113,-95.85796360033217,377.81986994251514,0.02939254217373846,0.008845851613936768,-0.0015839362910414784,389.82699624305326,2,1,0
16:09:54:136,5.354699403453739,-95.46975920965062,376.42166136845157,0.032504622426127436,-0.01012228618880658,-0.008013090400968908,388.3766404878584,2,-1,0
16:09:54:260,5.465792373779348,-96.07675733680334,378.84933615557065,0.07638715271713153,-0.022442029927389834,-0.010139256998873544,390.8803367939411,4,-1,-1
16:09:54:386,5.91333391409683,-89.6090618831368,346.2232061401815,-0.6107648088126513,-0.0005909438011347548,-0.15636419286885436,357.68038799959675,-35,-3,-8
16:09:54:506,5.359438863951252,-95.64123868273829,376.9564887709668,0.021476045869533267,0.02770303067416519,0.0032384228847047313,388.937224431194,1,2,0
16:09:54:632,5.3674985529375006,-94.92507691071732,373.96607849653134,0.006858581961442081,-0.0456158648308199,-0.006869286933139939,385.86293956960316,0,-3,0
16:09:54:750,4.0199236538897045,-88.97504572386053,344.05814703768647,-0.6204851092910749,0.028410084178571677,0.163544935404515,355.39939095439155,-35,4,8
16:09:54:877,5.287582981426919,-95.50198144535528,376.55217722012395,0.037444278394517055,-0.019266689604730977,-0.006189047684265871,388.5101403605704,2,-1,0
16:09:55:000,5.3053955730336915,-95.12650922936812,375.05407882807566,0.01732959758274533,-0.04184317069619959,-0.01156322618659996,386.9660993238656,1,-2,-1
16:09:55:162,5.480705150721837,-95.25178304598509,374.9749738551289,-0.0008349797210380103,-0.00764239106989083,-0.005967924395113162,386.9226942427171,0,0,0
16:09:55:286,5.422448034153112,-96.0003677415948,378.1000463919535,0.037868147255354666,-0.019146740697938393,-0.002768519986846576,390.1347441984653,2,-1,0
16:09:55:407,5.456089092796542,-95.98287585478238,378.16723113803744,0.015746075039821554,-0.005470527065586197,-0.00209151105326194,390.19602262472245,1,0,0
16:09:55:530,5.452687087947,-95.9228246362877,378.0786737310371,0.037165034019356134,6.004916612189898e-05,-0.002910150330178493,390.0953775846403,2,0,0
16:09:55:656,5.363509934890447,-95.70948414297919,377.37399611369943,0.031232196892640594,0.007453945581588213,-0.007064700952851981,389.3587106211434,2,0,0
16:09:55:777,5.418165194622122,-95.15817084157058,375.1804106509348,0.023327094181229985,-0.04940530994596299,-0.012698119850501623,387.0978875274235,1,-3,-1
16:09:55:904,5.367919831907567,-94.89339700724277,373.6971930583555,0.0004978709364850489,-0.056778639912896514,-0.005513278338684533,385.59455838819844,0,-3,0
16:09:56:023,5.438954874118686,-95.58500073839774,376.738739744662,0.04187296499317278,-0.03101621984033657,-0.008232040591432193,388.7134582448598,2,-2,-1
16:09:56:147,5.479118619387938,-95.01288713184067,374.5997854847859,0.015073668849296918,-0.023125118925275044,-0.00674142987231869,386.50028298465816,1,-1,0
16:09:56:269,5.447913628229179,-95.1700449729254,374.7932053719758,-0.002759167627517343,-0.030619201161447514,-0.006402245005087265,386.72595467080987,0,-2,0
16:09:56:419,5.480010259159578,-95.11795288121169,374.8708040600695,-0.0017327738702263792,-0.013739260039438901,-0.006806681140333834,386.7887992294967,0,-1,0
16:09:56:555,5.434850441322091,-95.6936936699894,377.0285887644428,0.046347489623753006,0.02875138972277075,0.004916142738528792,389.02105001302004,3,2,0
